Q_in_rcv,T_in_design,T_amb_design,Wspd_design,Wspd_dir,eta_rec
610.5567263889914,806.1769546504804,297.8041262191273,5.864448602144352,94.91549057681335,0.7190265610569853
1028.0342096170855,796.9187504626664,287.10925646270624,9.268934377573748,104.58435667454617,0.8354547275295846
1389.5193529127773,823.2260763354287,292.9161084964143,17.926431043245955,70.44281790703548,0.7625987953844007
650.1667850914204,821.1240638340089,320.108554998653,5.508559481271849,300.3798478797323,0.7375603999157095
1400.2882600745456,806.3249875524986,296.13237919152084,30.604014937913675,324.01806623175514,0.8658978292547853
473.3981400401352,837.602075819053,310.4710778647858,14.22307380822134,144.55093821518852,0.7352292411762331
752.3269898327966,821.3426128385806,265.20149896272585,39.92593534326019,258.854322701018,0.5038683017051931
1455.8125033829633,795.2581100623374,308.82858024912656,19.036597116371684,54.427099714356686,0.8248156937761391
917.4279183713235,839.1796621346817,279.8991995326227,17.198502337726772,156.20288138154916,0.8602245955474052
787.7471079816266,816.1240098795311,318.69273551817224,22.496230456311928,193.384705400905,0.8445250658619261
564.5033976391381,812.3503088596367,258.68275874583526,9.10165568711537,168.01287318809108,0.7625011528538971
548.1656867497885,831.3917964951826,276.9922146316273,37.58768377250788,142.02569326521652,0.7559489914078203
471.1517998425385,822.0732130368274,288.1180771808174,18.050572543299324,54.32234029736039,0.4132666293893766
1184.0890446706267,828.1121018545543,287.03944548928325,18.46464426551588,108.99614023772827,0.8428738474574949
947.5233253259162,839.8289325210789,264.6427282202643,36.59376240201887,62.738618021833446,0.43944074109041575
621.3851663438646,819.3897110908565,274.2479761508246,8.698208234408845,248.00589628934569,0.7508168412531782
1165.1895934840995,823.902018616145,286.11915416893737,38.44528722120518,357.2828878526239,0.8915025348810267
259.71851642014735,832.9247455091305,281.7635537121631,23.73069674095907,1.351273820000043,0.4340283224749455
1403.668810563786,820.8452291466915,294.16874095732135,29.365311452569735,43.410795442540355,0.8318976953735995
1134.5084503877627,802.7264275166933,267.65795958034033,21.890711156554843,96.09281239495115,0.7373652929357529
1223.0632507140017,818.7224227788222,291.9053722014163,15.706262877330662,40.50660562486907,0.8582686728822669
539.673902522312,812.998447739096,305.6642219431884,10.736404782652091,255.67529120737518,0.6778659302309686
1212.2530459318818,813.7823556931774,302.3628890921333,29.699297103180548,77.16917977166457,0.611982285190673
664.0597141596203,835.7352889227249,317.85604840426777,31.342735331055422,309.5537738728209,0.5362728453620272
892.7377595714258,831.9438993014505,264.93405167049025,2.00575904880779,354.5905057073506,0.8527708556459023
900.4415407570866,814.9217067924749,292.7389293807454,26.607174526142163,120.22865662881357,0.8231855948490981
1500.7888557938227,797.9547482177833,271.30800275922417,10.757363361858598,106.35834710470455,0.8865721037349449
293.67121374065846,822.4719620028204,269.06301579414685,10.156624125793032,45.8817557679968,0.15783311326709365
752.7985744169589,819.0759293563996,293.75201357825665,33.21847652259062,258.724797721767,0.583664012167831
1226.2897695905958,815.4191637970315,266.98010635323266,31.20931281613601,158.70206536756908,0.8952371262450315
735.561872576188,807.8901865916009,307.2163722446451,25.173828606775864,158.9225822001861,0.8301562696287109
688.6601973274346,800.7082886511865,307.1354276235696,28.742822319434033,231.83169160119522,0.7976614535363716
657.8725724663764,835.7618076691087,277.79156568043516,0.3558046709668331,328.3684887292121,0.8010381608176608
770.9781769137642,799.8732487130937,307.3604108384606,35.406459408403,162.6860303939274,0.8381264886653682
404.87441916636243,812.5181826083,265.27857957890507,36.83262356620759,134.26047348451215,0.6436342196953828
790.9601624432123,819.5487584772283,256.2242098716809,27.952624954183662,73.19012352926804,0.35928215362871085
765.00436568814,840.1183365593072,274.02755474457194,0.32210208243152205,171.20889615722228,0.8294666395854363
327.140594728394,809.865222733547,299.71358170126746,26.570695367704438,165.1348733763329,0.5962067378379489
384.63127008165895,797.9973307723105,303.30760705030497,38.859866431390145,187.72731418245982,0.6676078212987542
815.0656769813942,809.9667093013401,277.8572764610898,7.403349531678643,294.90926352569227,0.7396851813564119
566.2008995484721,817.4262625122908,257.9332468180116,11.640350715266973,107.62540076139788,0.6810689786864172
868.9838555401524,805.4332017590475,272.806700393144,35.60995825689001,293.19789269918215,0.04521147531313013
690.6277895562977,816.8587401896301,317.682373463159,23.401517429507482,236.84926367176126,0.7926140512424594
1106.995417585102,809.3244432926411,279.4689315551303,12.59911318485637,138.10538679830753,0.8834208908083075
1445.1213056583217,839.2701292659367,283.18171482872384,20.009607820047812,300.0129753797205,0.7846645807378893
1095.9613142459496,839.8026767112856,291.9216914224959,0.4329758289387276,255.55950857203953,0.884886320355545
857.8308642117369,833.897872601487,265.24892656246897,11.662685804123571,0.5967511902768156,0.8463202952054435
676.0776459390079,795.7952453320611,261.51452799571655,3.8812453497236064,60.2414856324739,0.7446050779935593
1341.0873753962944,822.5708467983096,312.03967506133773,8.41188607474609,282.68921795680524,0.8405071918347042
1500.7433322324703,826.0015038468352,272.0331958202976,37.304467881211885,58.46255750960671,0.6888942516136123
979.9117161774128,835.0167026195314,292.9761069600994,15.636891007174846,199.21288070883082,0.8721751865904775
1222.790784001001,807.6178538120738,277.93144071318477,1.7842087576286603,215.0600805176576,0.8964862981572812
1010.3824890433863,811.0043572401046,290.74737577167633,12.14074124460459,264.2956408149169,0.7857077567214923
717.1450146799642,803.1992202792172,288.95462007937635,7.143086402890027,210.1064632066536,0.8209041812937903
319.8990720389648,826.7631284517746,253.3161741234561,13.494822635345912,251.92245837942252,0.3324698304276024
328.5751974727785,826.6861222300009,320.4331418748168,4.559319349096116,217.42028600700937,0.612685908960713
1533.5303565577974,816.2538950169265,290.95081457404683,26.313955940732065,101.01470608268873,0.8249277591898511
1225.2313130277785,824.7190527368583,320.0174430895015,9.045659403662855,167.1029530970143,0.9033944320962787
929.0179443506428,822.9253642308951,306.52494663354486,37.33917143460488,203.02639198147983,0.8668090681217834
366.2624099913872,838.629063171191,287.35012300506094,5.512605316885545,100.49297327996001,0.5460193235257116
841.8373138858075,817.7824900553512,256.03578123010834,13.774086501421444,117.02573371214113,0.8113345844486113
892.7111210982571,830.8375146645318,268.23624674302977,9.444176930765048,255.31202171197972,0.8034967761689356
1025.9837219591154,822.6399382175242,314.76679217979427,1.950789882696689,5.358867670398428,0.8818407320884976
1245.2889032631012,820.9940227239936,310.16421553933924,27.666716850412413,177.99708140803574,0.9036214868339532
1099.5060945929754,805.8267542733157,315.5441163591565,31.873532228908772,203.17386278223879,0.8900293865883279
1361.5769809661942,796.8356385921298,276.8224080614078,8.746025848711705,195.50955604776746,0.9076107588875582
442.03825409503554,796.333610128713,288.34727126102916,0.016934492454534204,27.38096898562677,0.7080737529349119
1484.3085210965319,798.4246379291296,280.2031179929253,19.931655203747383,265.2696907788234,0.8104281946936076
696.1498216744335,800.6038724030943,282.72326773071853,10.662059275269698,234.73339706510404,0.8026987907257106
1053.340716480374,819.629132236526,262.67216425959725,10.463788736850253,163.9446244313766,0.8759863113050067
998.8395065082582,833.6580712290745,274.5024782631066,8.67914006020199,267.6927696837369,0.7940138112899942
1013.4345447834182,834.2193865523794,276.1194419433203,8.526272036154891,157.21931093546874,0.8736204076459859
1395.793398538348,794.0720258475603,271.0712831301947,32.26069116306478,92.26970383448491,0.7017514549470306
1280.925261505275,833.4339092957904,263.85394843852583,7.104773976630647,351.9284313847695,0.899624443620047
912.3491672551797,812.9530198769714,291.0269920406747,18.83531465428829,186.55549292937624,0.8611277480657805
566.468641614165,835.2422535015536,259.22925681141623,3.895623775695551,272.8346219393791,0.6880215199879377
789.8035883896613,810.5425067136043,295.00509755443585,2.9404624046170396,188.15677303689074,0.8394169428049435
1201.2801304706463,822.6678713914016,275.13856084249795,0.808306644954948,289.45550609176684,0.8863617359903182
910.5616825133644,839.9428614126106,309.1298553617091,7.0571177766364555,102.2892512176664,0.8259720502156748
352.42546011917443,829.8482787995384,283.64287249543133,20.3904452755299,148.29800383179943,0.622242823556489
968.6007735605142,801.126077723053,284.7500306676506,10.23279597776402,116.07885881649594,0.8485079571121431
944.5759921470518,797.6526749991467,282.84614237318476,33.09412886982472,295.74450395353176,0.48031778959036114
1298.1249481263599,812.4442122011748,283.1132052492856,14.796522420500153,38.79328964387639,0.8718213754181187
756.2789180182732,830.5198059156874,268.1202477641255,28.576549991239673,180.34559838325893,0.8257383871240871
318.66765232626216,818.6378045174872,286.31286116517896,15.490611665276877,22.8690203699605,0.5413433003888981
1481.300240041617,828.8631687453652,279.3343320162039,35.17281108331111,87.30105798625003,0.6706814837904237
1119.905641053097,828.2407963218129,304.3814477637991,32.0991442696121,226.94218432983087,0.8832189261909195
1147.6919598160282,812.0351025249798,261.14691153702825,1.17910551314701,247.9306468021936,0.8836812461971895
427.4674942704203,840.6289743222246,299.3351026117888,4.7490741395935165,300.9067238010088,0.5999933561806411
808.4824686935165,799.4383701221844,303.3709802037805,6.84832898935967,227.65733181187628,0.8424433183201829
921.1553358063509,807.8679186195654,303.81880863050867,7.427363904266113,219.2130911722844,0.8642253243129772
1053.890045194719,808.2622115412036,277.8316115663293,25.958097474923125,222.8787916056226,0.8743470584185361
783.8531945078835,823.7020602231041,311.09950530425357,35.19630969729428,283.9516419071161,0.2956601205843602
1236.2362935976516,804.6198588088108,277.63446973151775,6.17415918619178,25.329568616027526,0.8937315819428461
921.3335014608685,827.0079595894214,265.32529872504045,3.587702562929257,34.67656710606689,0.8495957261758339
421.6091952126846,799.7420272713923,268.58486679371634,2.1381853253537706,228.83842206414744,0.681640924616465
468.86345508707626,802.7632121833022,296.2956489795148,12.852631911380401,8.70418706367234,0.7264133630558186
1370.9670142711873,801.2851193609754,306.14893221697326,14.590461242420092,113.7722888704035,0.889390354428985
350.26043382711686,811.8055188606082,256.27563014873755,24.718235645611053,0.24148692444080466,0.6007522463431532
1064.468273911782,820.538200607647,301.64954842015146,14.205010029049564,183.30591673225888,0.8842699179857813
732.0081880236751,826.980373397773,279.6120755759642,24.29333752540975,270.9806778647168,0.4885011451244853
1044.6526343417381,803.1195575528033,284.95174594642054,14.549073877193543,128.26736696575333,0.8712946230646058
1359.3644925440074,801.429678418054,312.09253881514053,15.795338327831486,8.77054920656144,0.9113525648288815
379.6997208554572,813.4313008717406,312.84910593942493,10.186607472072513,6.23645499002882,0.6669003451537789
248.243052214699,820.4734795063705,310.00890738811245,33.35371139854062,209.47048786920624,0.416290905407536
861.035709747783,811.3563522678844,297.9991349695307,4.6955240974719175,243.50380510408922,0.8443544546518494
571.5404571442049,826.8332989586552,312.29189551716945,11.338245734936091,127.95812312291923,0.7727513497632486
528.353932105848,835.081627117488,312.42490533380754,2.1922139736453166,316.8432780837583,0.7495261537514278
702.9343022257277,805.529864692031,255.14220352527238,22.138146005932565,91.29512970526174,0.4984338981426729
1419.5061250243464,838.4002226239405,275.44340854979663,36.536246438873555,48.59340462784484,0.7664220653914746
334.5776035971462,798.0919084497831,254.385301978878,14.865086048295266,210.46835282630275,0.5743990128473547
545.661102955052,825.90756718751,303.55336787131546,28.304092516660035,331.8359915756843,0.7162728581502525
686.551112048318,806.4045157594626,312.4094608488008,16.38522488409985,293.72005300092707,0.5642246705652458
1330.5477250530405,808.0990954295517,268.50983901348764,37.77304421009845,5.592352438531228,0.9026374519835004
230.61342205979903,834.2005014474184,276.64135653920397,31.555152957408605,0.8197574674519538,0.2910004825419771
585.6444386841889,800.8199345367299,313.8098593435422,12.636979332520074,233.82399350636373,0.7754493774224195
354.2886195047561,825.1565811525716,284.8424433952555,8.283693557471269,85.13912451760893,0.28290714098730974
1514.7166647884694,808.9014263752738,286.8543892277281,29.325615168926547,47.57117910004542,0.8187211967847453
1142.9245924449012,831.2546423513796,321.79630759424305,19.320173586881037,313.44746727578996,0.8192631385820817
1039.0028214539188,818.4546746697714,306.7155307606496,39.84524582917164,43.98925699670288,0.7287505103574954
1153.6833294098851,797.3367853857594,268.22289540883423,35.277925487740106,252.4218194400638,0.7695854428584175
493.5464020570073,804.4526543121584,305.404470232672,14.439547763306082,283.46118076575635,0.36595856010974487
578.0982425374447,836.0871780325144,290.302151099998,3.3052821633550433,113.26519988697876,0.764757759491478
