deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.22999999999999998,22.5,9.0,0.0003090000000000037,0.31652499999999995
0.22999999999999998,13.333332999999925,9.0,-0.0040100000000000136,0.27915599999999996
0.22999999999999998,4.166666999999961,9.0,-0.010372000000000048,0.24333799999999994
0.22999999999999998,-5.0,9.0,-0.013609000000000038,0.20609299999999997
0.06999999999999995,50.0,9.0,0.0019979999999999998,0.303493
0.06999999999999995,40.833332999999925,9.0,-0.004913000000000001,0.25848099999999996
0.06999999999999995,31.66666699999996,9.0,-0.009489000000000025,0.21479199999999998
0.06999999999999995,22.5,9.0,-0.011140000000000039,0.17291599999999996
0.06999999999999995,13.333332999999925,9.0,-0.014362000000000041,0.12993
0.06999999999999995,4.166666999999961,9.0,-0.014938000000000007,0.08671499999999999
0.06999999999999995,-5.0,9.0,-0.015986,0.04082699999999995
-0.09000000000000008,50.0,9.0,-0.005570000000000019,0.18345899999999993
-0.09000000000000008,40.833332999999925,9.0,-0.010346000000000022,0.13371500000000003
-0.09000000000000008,31.66666699999996,9.0,-0.011151000000000022,0.08185100000000001
-0.09000000000000008,22.5,9.0,-0.012163000000000035,0.03003800000000001
-0.09000000000000008,13.333332999999925,9.0,-0.012854000000000032,-0.02266900000000005
-0.09000000000000008,4.166666999999961,9.0,-0.013853000000000004,-0.07193500000000008
-0.09000000000000008,-5.0,9.0,-0.014481999999999995,-0.12240200000000012
-0.25,50.0,9.0,-0.0042159999999999975,0.06157199999999996
-0.25,40.833332999999925,9.0,-0.007471000000000005,0.003495000000000026
-0.25,31.66666699999996,9.0,-0.009618000000000015,-0.052378000000000036
-0.25,22.5,9.0,-0.010741,-0.11135699999999993
-0.25,13.333332999999925,9.0,-0.010016999999999998,-0.1722570000000001
-0.25,4.166666999999961,9.0,-0.008215000000000028,-0.22075200000000006
-0.25,-5.0,9.0,-0.011314000000000046,-0.22921999999999998
0.55,50.0,-5.0,0.13634399999999997,0.6610119999999999
0.55,40.833332999999925,-5.0,0.12482599999999999,0.6399459999999999
0.55,31.66666699999996,-5.0,0.11429099999999998,0.618957
0.55,22.5,-5.0,0.10482999999999998,0.596818
0.55,13.333332999999925,-5.0,0.09570599999999996,0.5761559999999999
0.55,4.166666999999961,-5.0,0.08779399999999998,0.555679
0.55,-5.0,-5.0,0.08104099999999997,0.535121
0.39,50.0,-5.0,0.08538599999999996,0.541643
0.39,40.833332999999925,-5.0,0.07603899999999997,0.5135479999999999
0.39,31.66666699999996,-5.0,0.067689,0.48326099999999994
0.39,22.5,-5.0,0.059514999999999985,0.456688
0.39,13.333332999999925,-5.0,0.05290299999999998,0.42833
0.39,4.166666999999961,-5.0,0.04677099999999995,0.40182399999999996
0.39,-5.0,-5.0,0.041634000000000004,0.372729
0.22999999999999998,50.0,-5.0,0.05505699999999997,0.424152
0.22999999999999998,40.833332999999925,-5.0,0.04833599999999999,0.3872169999999999
0.22999999999999998,31.66666699999996,-5.0,0.04086999999999996,0.3520249999999999
0.22999999999999998,22.5,-5.0,0.035308000000000006,0.31553299999999995
